source_audio,relative_audio,status,error,duration_ms,frame_count,segment_count,voiced_frame_count,voiced_frame_ratio,dominant_frame_label,dominant_segment_label,subharmonics_candidate_count,sidebands_candidate_count,chaos_candidate_count,frequency_jump_candidate_count,mean_ampl,mean_pitch_voiced,mean_amEnvDep,mean_amMsPurity,mean_HNR,mean_roughness,mean_entropy,mean_subDep,median_ampl,median_pitch_voiced,median_amEnvDep,median_amMsPurity,median_HNR,median_roughness,median_entropy,median_subDep,frame_none_count,frame_none_ratio,segment_none_count,frame_unvoiced_count,frame_unvoiced_ratio,segment_unvoiced_count,frame_subharmonics_count,frame_subharmonics_ratio,segment_subharmonics_count,frame_sidebands_count,frame_sidebands_ratio,segment_sidebands_count,frame_chaos_count,frame_chaos_ratio,segment_chaos_count,frame_frequency_jump_count,frame_frequency_jump_ratio,segment_frequency_jump_count
/mnt/home/xiaoshilin/Data/TTS/IMS-Toucan/audios-1-14/id0003/412.wav,audios-1-14/id0003/412.wav,ok,,1975.0,79,13,57,0.7215189873417721,Sidebands,Sidebands,6,68,0,0,0.02871722870549792,125.83659859627872,0.30850519971555124,,11.72101539875419,16.3331093213894,0.22615421798976756,0.03602048371738882,0.0273111891040507,122.91161615195,0.301063924167789,,11.56247786667415,16.3331093213894,0.161853545537102,0.0,0,0.0,0,22,0.27848101265822783,4,6,0.0759493670886076,4,51,0.6455696202531646,5,0,0.0,0,0,0.0,0
/mnt/home/xiaoshilin/Data/TTS/IMS-Toucan/audios-1-14/id0003/385.wav,audios-1-14/id0003/385.wav,ok,,6100.0,244,50,183,0.75,Sidebands,Sidebands,9,192,0,1,0.030012606283706444,129.08397063769516,0.2847487814784118,,10.918131123031506,15.062207723725882,0.17003231764094273,0.02060845755450627,0.030105068325069352,127.221994377659,0.2736030526362,,10.11062464685195,15.06220772372585,0.121990625404042,0.0,17,0.06967213114754098,9,61,0.25,12,9,0.036885245901639344,8,157,0.6434426229508197,21,0,0.0,0,0,0.0,0
/mnt/home/xiaoshilin/Data/TTS/IMS-Toucan/audios-1-14/id0003/413.wav,audios-1-14/id0003/413.wav,ok,,1975.0,79,8,55,0.6962025316455697,Sidebands,Unvoiced,0,69,0,0,0.03048039877890545,119.20212888643373,0.3506040935787097,-35.185162328271,11.676826196653101,15.3681842150684,0.20973728026932634,0.012755249305919513,0.0315660621406964,121.157894271948,0.357354464277441,-35.185162328271,10.3534934864158,15.3681842150684,0.119323587227741,0.0,1,0.012658227848101266,1,24,0.3037974683544304,4,0,0.0,0,54,0.6835443037974683,3,0,0.0,0,0,0.0,0
/mnt/home/xiaoshilin/Data/TTS/IMS-Toucan/audios-1-14/id0003/398.wav,audios-1-14/id0003/398.wav,ok,,6675.0,267,44,177,0.6629213483146067,Sidebands,Unvoiced,6,251,0,1,0.029528488973760755,137.563729725305,0.3300083087675381,,10.139537095769326,15.623210265568975,0.20078278685950574,0.02061688912390873,0.0290090273150564,121.945187795225,0.330825598003333,,9.46668469456499,15.623210265569,0.127321899034291,0.0,3,0.011235955056179775,3,90,0.33707865168539325,17,6,0.02247191011235955,6,167,0.6254681647940075,17,0,0.0,0,1,0.003745318352059925,1
/mnt/home/xiaoshilin/Data/TTS/IMS-Toucan/audios-1-14/id0003/410.wav,audios-1-14/id0003/410.wav,ok,,2625.0,105,27,76,0.7238095238095238,Sidebands,Sidebands,7,94,0,1,0.028327494476962232,129.81566015094646,0.300844529810009,,10.692903185242987,15.200342226754998,0.2267068974123007,0.034124746168366804,0.0230591892859248,128.09605656733402,0.308251115057703,,9.61242242498635,15.200342226755,0.154787267477786,0.0,5,0.047619047619047616,3,29,0.2761904761904762,7,7,0.06666666666666667,4,63,0.6,12,0,0.0,0,1,0.009523809523809525,1
/mnt/home/xiaoshilin/Data/TTS/IMS-Toucan/audios-1-14/id0003/416.wav,audios-1-14/id0003/416.wav,ok,,1625.0,65,15,41,0.6307692307692307,Sidebands,Unvoiced,9,59,0,1,0.025491413606916404,185.52186801399114,0.2975195256229831,,9.714639032227398,15.5412581292826,0.24760550950360027,0.06329736246667535,0.0193283969861735,129.545984929803,0.295595353226935,,9.64343706080949,15.5412581292826,0.208856747593451,0.0,1,0.015384615384615385,1,24,0.36923076923076925,5,9,0.13846153846153847,4,31,0.47692307692307695,5,0,0.0,0,0,0.0,0
/mnt/home/xiaoshilin/Data/TTS/IMS-Toucan/audios-1-14/id0003/414.wav,audios-1-14/id0003/414.wav,ok,,1800.0,72,10,42,0.5833333333333334,Sidebands,Unvoiced,2,64,0,0,0.028043495758493662,125.55214781766142,0.2767694628948052,,11.148517069195693,16.1827707812264,0.21771086426725775,0.018501100934512713,0.026600367779548,119.69067728655051,0.268978284598981,,10.1954108739858,16.1827707812264,0.167605946166637,0.0,0,0.0,0,30,0.4166666666666667,5,2,0.027777777777777776,1,40,0.5555555555555556,4,0,0.0,0,0,0.0,0
/mnt/home/xiaoshilin/Data/TTS/IMS-Toucan/audios-1-14/id0003/418.wav,audios-1-14/id0003/418.wav,ok,,1750.0,70,14,41,0.5857142857142857,Sidebands,Unvoiced,5,61,0,1,0.027357615223954315,139.30701370940616,0.2884126024173138,,9.929324191755809,16.547872022398,0.25871707383705045,0.03874142470967301,0.0237143412710826,117.852553256639,0.2489556803658205,,7.9860147372863555,16.547872022398,0.200596991554995,0.00716653988089046,2,0.02857142857142857,1,29,0.4142857142857143,5,5,0.07142857142857142,2,33,0.4714285714285714,5,0,0.0,0,1,0.014285714285714285,1
/mnt/home/xiaoshilin/Data/TTS/IMS-Toucan/audios-1-14/id0003/415.wav,audios-1-14/id0003/415.wav,ok,,1825.0,73,15,41,0.5616438356164384,Sidebands,Unvoiced,0,58,0,0,0.026676975988906535,398.26776846180144,0.2697342044908597,,12.554810800968838,15.880635397267802,0.27609189659998656,0.0160357507008142,0.0237005192570413,123.09918768956,0.243600086857048,,12.3812704191199,15.8806353972678,0.190307450878232,0.0,6,0.0821917808219178,3,32,0.4383561643835616,6,0,0.0,0,35,0.4794520547945205,6,0,0.0,0,0,0.0,0
/mnt/home/xiaoshilin/Data/TTS/IMS-Toucan/audios-1-14/id0003/417.wav,audios-1-14/id0003/417.wav,ok,,1925.0,77,19,41,0.5324675324675324,Unvoiced,Unvoiced,3,61,0,1,0.026459828272891932,123.60721593976216,0.2607234805687866,,12.120482531102171,16.0629963330646,0.28808458138700715,0.025399692660719154,0.0225515713642469,118.943456139496,0.255908618416317,,10.664310042939501,16.0629963330646,0.224095510713429,0.0,5,0.06493506493506493,1,36,0.4675324675324675,8,3,0.03896103896103896,3,32,0.4155844155844156,6,0,0.0,0,1,0.012987012987012988,1
/mnt/home/xiaoshilin/Data/TTS/IMS-Toucan/audios-1-14/id0003/420.wav,audios-1-14/id0003/420.wav,ok,,1825.0,73,17,53,0.726027397260274,Sidebands,Sidebands,6,62,0,1,0.028012518792599115,134.9804596408317,0.30094387026046426,-35.5901203977348,11.82069705575466,14.9874738098172,0.18863023897764225,0.0351294069760748,0.0230864326500326,121.441063120067,0.307143977825632,-35.5901203977348,10.646599030746,14.9874738098172,0.149246412112547,0.0,1,0.0136986301369863,1,20,0.273972602739726,4,6,0.0821917808219178,4,45,0.6164383561643836,7,0,0.0,0,1,0.0136986301369863,1
/mnt/home/xiaoshilin/Data/TTS/IMS-Toucan/audios-1-14/id0003/423.wav,audios-1-14/id0003/423.wav,ok,,1575.0,63,18,33,0.5238095238095238,Unvoiced,Unvoiced,6,54,0,0,0.027220988912581852,171.18201100441996,0.2568499601536076,,9.739074346474961,16.4674828889205,0.22014842008531732,0.06526007901288788,0.0209056748304816,121.523274476298,0.251515428071954,,7.5547853177249,16.4674828889205,0.164239760957916,0.00680476999843254,1,0.015873015873015872,1,30,0.47619047619047616,7,6,0.09523809523809523,4,26,0.4126984126984127,6,0,0.0,0,0,0.0,0
/mnt/home/xiaoshilin/Data/TTS/IMS-Toucan/audios-1-14/id0003/421.wav,audios-1-14/id0003/421.wav,ok,,1975.0,79,16,51,0.6455696202531646,Sidebands,Sidebands,6,63,0,0,0.027818351984314763,193.33801491100078,0.2724920730791968,,12.381415127813215,15.5756439171629,0.23744896182681968,0.04526952619619644,0.0231308021365264,119.872703209359,0.239931311419569,,11.673917899918251,15.5756439171629,0.175669394839572,0.0,2,0.02531645569620253,2,28,0.35443037974683544,5,6,0.0759493670886076,3,43,0.5443037974683544,6,0,0.0,0,0,0.0,0
/mnt/home/xiaoshilin/Data/TTS/IMS-Toucan/audios-1-14/id0003/425.wav,audios-1-14/id0003/425.wav,ok,,1750.0,70,15,42,0.6,Sidebands,Sidebands,4,59,0,1,0.026926517297007138,198.69262855190118,0.2990878243143354,,11.916577964767074,16.1203846687329,0.27479628704469655,0.033445552110519076,0.02239211680721795,117.73912465723251,0.2959248937875085,,11.7550530453534,16.1203846687329,0.1987354670830615,0.0,0,0.0,0,28,0.4,5,4,0.05714285714285714,3,37,0.5285714285714286,6,0,0.0,0,1,0.014285714285714285,1
/mnt/home/xiaoshilin/Data/TTS/IMS-Toucan/audios-1-14/id0003/424.wav,audios-1-14/id0003/424.wav,ok,,2000.0,80,23,64,0.8,Sidebands,Sidebands,9,76,0,2,0.028866744281631364,188.25550040389717,0.3129552976628441,,10.23610223142489,15.2094708821712,0.19445065434576916,0.04960038646079127,0.028463305073341348,121.25711722615,0.30217917694463503,,9.242443211101776,15.2094708821712,0.1484050152880985,0.00919935240055518,2,0.025,2,16,0.2,4,9,0.1125,7,51,0.6375,8,0,0.0,0,2,0.025,2
/mnt/home/xiaoshilin/Data/TTS/IMS-Toucan/audios-1-14/id0003/426.wav,audios-1-14/id0003/426.wav,ok,,1875.0,75,11,46,0.6133333333333333,Sidebands,Unvoiced,7,69,0,0,0.026577306371743492,141.15403092725683,0.32328667412776446,,10.847751953704465,15.401839940827301,0.2759660211770881,0.04905566335016654,0.0202132417761473,126.707242000916,0.297680747939778,,10.318231205707349,15.4018399408273,0.221345412206256,0.0,0,0.0,0,29,0.38666666666666666,5,7,0.09333333333333334,2,39,0.52,4,0,0.0,0,0,0.0,0
/mnt/home/xiaoshilin/Data/TTS/IMS-Toucan/audios-1-14/id0003/422.wav,audios-1-14/id0003/422.wav,ok,,1975.0,79,13,51,0.6455696202531646,Sidebands,Unvoiced,2,77,0,0,0.027407099312870335,149.34962115197027,0.35051556415756635,,11.53009533603043,15.5565493579768,0.19716256131247917,0.021330422141647442,0.0243439633198929,122.022566592635,0.338579929586964,,10.4055553475464,15.5565493579768,0.158883441048815,0.0,0,0.0,0,28,0.35443037974683544,6,2,0.02531645569620253,1,49,0.620253164556962,6,0,0.0,0,0,0.0,0
/mnt/home/xiaoshilin/Data/TTS/IMS-Toucan/audios-1-14/id0003/419.wav,audios-1-14/id0003/419.wav,ok,,2325.0,93,26,55,0.5913978494623656,Sidebands,Sidebands,6,80,0,0,0.025684013671834566,281.1419266947431,0.2687823587899827,,10.458957445855706,16.3880317688775,0.29011521736100154,0.038015755467947034,0.0203087614166527,118.09331892359,0.274387587204691,,7.941655536867075,16.3880317688775,0.229750176313999,0.0,5,0.053763440860215055,4,38,0.40860215053763443,9,6,0.06451612903225806,3,44,0.4731182795698925,10,0,0.0,0,0,0.0,0
/mnt/home/xiaoshilin/Data/TTS/IMS-Toucan/audios-1-14/id0003/427.wav,audios-1-14/id0003/427.wav,ok,,1950.0,78,17,39,0.5,Unvoiced,Unvoiced,2,63,0,0,0.027636239321571346,124.52724841191285,0.2909812713688276,,10.334030395715489,16.4694683530973,0.25760614105379404,0.030638901941923712,0.0279365169938312,121.708258228938,0.27676951721172804,,9.60966068711979,16.4694683530973,0.165977900429751,0.0,1,0.01282051282051282,1,39,0.5,7,2,0.02564102564102564,2,36,0.46153846153846156,7,0,0.0,0,0,0.0,0
/mnt/home/xiaoshilin/Data/TTS/IMS-Toucan/audios-1-14/id0003/399.wav,audios-1-14/id0003/399.wav,ok,,6325.0,253,58,182,0.7193675889328063,Sidebands,Sidebands,14,215,0,3,0.02943329584878745,167.17618149126722,0.2681543221414502,,10.642499877211954,15.261115131618011,0.19730472842183888,0.030994037675148113,0.0294213047183131,137.907708352405,0.259550330070886,,9.486323187130829,15.261115131618,0.136586252476872,0.0,27,0.1067193675889328,10,71,0.28063241106719367,15,14,0.05533596837944664,8,138,0.5454545454545454,22,0,0.0,0,3,0.011857707509881422,3
/mnt/home/xiaoshilin/Data/TTS/IMS-Toucan/audios-1-14/id0003/42.wav,audios-1-14/id0003/42.wav,ok,,2375.0,95,18,82,0.8631578947368421,Sidebands,Sidebands,11,83,0,2,0.028163603483031867,139.42712693668366,0.3233037341863241,,12.901754185926595,14.248479507740198,0.1294684426039777,0.053266801371271016,0.0265341774335448,126.48604911771699,0.302314934519695,,12.0383529695102,14.2484795077402,0.0920057116809921,0.0,7,0.07368421052631578,2,13,0.1368421052631579,3,11,0.11578947368421053,6,64,0.6736842105263158,7,0,0.0,0,0,0.0,0
/mnt/home/xiaoshilin/Data/TTS/IMS-Toucan/audios-1-14/id0003/428.wav,audios-1-14/id0003/428.wav,ok,,1925.0,77,15,45,0.5844155844155844,Sidebands,Sidebands,3,68,0,0,0.027026350613659534,167.4044449134406,0.3039654298214995,,9.003919302055126,16.2857879341574,0.26347521746631763,0.023326708132447093,0.0202763353910863,116.570245525316,0.286723807715008,,8.99536861598087,16.2857879341574,0.153861816478273,0.0,0,0.0,0,32,0.4155844155844156,6,3,0.03896103896103896,2,42,0.5454545454545454,7,0,0.0,0,0,0.0,0
/mnt/home/xiaoshilin/Data/TTS/IMS-Toucan/audios-1-14/id0003/433.wav,audios-1-14/id0003/433.wav,ok,,1750.0,70,19,36,0.5142857142857142,Unvoiced,Unvoiced,4,65,0,0,0.028121525256179745,192.47081946070747,0.3175207201422093,,10.139977008466762,16.3846347709174,0.2285322868861148,0.049719289383875466,0.026871431662961798,122.843076926644,0.3032315514637295,,9.4952550026056,16.3846347709174,0.1590809676636795,0.0,1,0.014285714285714285,1,34,0.4857142857142857,8,4,0.05714285714285714,4,31,0.44285714285714284,6,0,0.0,0,0,0.0,0
/mnt/home/xiaoshilin/Data/TTS/IMS-Toucan/audios-1-14/id0003/430.wav,audios-1-14/id0003/430.wav,ok,,1475.0,59,15,37,0.6271186440677966,Sidebands,Sidebands,7,50,0,2,0.02556884716188483,189.83998672878707,0.29267416127452556,,11.415989843064388,16.1122121053104,0.2602776367096244,0.08302767288998525,0.0158537184825162,119.279703268348,0.29464059984479,,10.4361158514015,16.1122121053104,0.161142303529135,0.0253716276563526,1,0.01694915254237288,1,22,0.3728813559322034,4,7,0.11864406779661017,4,28,0.4745762711864407,5,0,0.0,0,1,0.01694915254237288,1
/mnt/home/xiaoshilin/Data/TTS/IMS-Toucan/audios-1-14/id0003/400.wav,audios-1-14/id0003/400.wav,ok,,7800.0,312,85,221,0.7083333333333334,Sidebands,Sidebands,22,255,0,5,0.029012366458763348,195.48485917136043,0.2809388480994338,,11.592817887937834,15.946561834439795,0.21974855590148856,0.03455284755485128,0.02671676756609745,127.21208566727,0.26584026992959553,,11.04095421590745,15.946561834439802,0.14407027657146448,0.0,32,0.10256410256410256,15,91,0.2916666666666667,19,22,0.07051282051282051,15,164,0.5256410256410257,33,0,0.0,0,3,0.009615384615384616,3
/mnt/home/xiaoshilin/Data/TTS/IMS-Toucan/audios-1-14/id0003/431.wav,audios-1-14/id0003/431.wav,ok,,2125.0,85,17,48,0.5647058823529412,Sidebands,Unvoiced,3,67,0,0,0.026202027782763527,139.98377029830283,0.27969000598697774,,11.05433947868332,15.511624791190801,0.27427249229993755,0.02258848332160593,0.0207150975303092,126.49337696219001,0.264843919026178,,10.1943830263291,15.5116247911908,0.165001341664868,0.007002060452788555,2,0.023529411764705882,2,37,0.43529411764705883,6,3,0.03529411764705882,3,43,0.5058823529411764,6,0,0.0,0,0,0.0,0
/mnt/home/xiaoshilin/Data/TTS/IMS-Toucan/audios-1-14/id0003/429.wav,audios-1-14/id0003/429.wav,ok,,2225.0,89,22,63,0.7078651685393258,Sidebands,Sidebands,5,75,0,1,0.028499035788850432,161.07801527891914,0.2877022325619036,,9.047508604100253,15.815169545459801,0.21461755711348818,0.03459619866848881,0.0243920400119621,120.766352713006,0.280991879560719,,8.10994135001585,15.8151695454598,0.156137950416399,0.0,6,0.06741573033707865,3,26,0.29213483146067415,7,5,0.056179775280898875,3,51,0.5730337078651685,8,0,0.0,0,1,0.011235955056179775,1
/mnt/home/xiaoshilin/Data/TTS/IMS-Toucan/audios-1-14/id0003/394.wav,audios-1-14/id0003/394.wav,ok,,7275.0,291,55,217,0.7457044673539519,Sidebands,Sidebands,15,268,0,3,0.03007921665781321,161.6878732978811,0.3325376910854213,,10.959195984337853,15.586120072376685,0.19115235247275147,0.027554611645492055,0.0281440504910888,124.854460885768,0.330670480565252,,10.8476805639533,15.5861200723767,0.114912745425156,0.0,7,0.024054982817869417,6,74,0.2542955326460481,14,15,0.05154639175257732,10,193,0.6632302405498282,23,0,0.0,0,2,0.006872852233676976,2
/mnt/home/xiaoshilin/Data/TTS/IMS-Toucan/audios-1-14/id0003/434.wav,audios-1-14/id0003/434.wav,ok,,2200.0,88,11,66,0.75,Sidebands,Sidebands,5,78,0,0,0.028571254362966873,123.08759301475325,0.34756139693941246,-39.1231338252847,12.075643754748834,15.028642288815298,0.1978080179189108,0.02524087076463536,0.028510079698354,123.44504352905099,0.3310732929662895,-39.1231338252847,10.7306197781714,15.0286422888153,0.153863792049856,0.0,1,0.011363636363636364,1,22,0.25,3,5,0.056818181818181816,3,60,0.6818181818181818,4,0,0.0,0,0,0.0,0
/mnt/home/xiaoshilin/Data/TTS/IMS-Toucan/audios-1-14/id0003/397.wav,audios-1-14/id0003/397.wav,ok,,7825.0,313,73,218,0.6964856230031949,Sidebands,Sidebands,15,253,0,1,0.028953433602069815,154.44953149919243,0.27314980030620195,,11.312752433978172,14.797025959369265,0.20121176456467046,0.027982269605435615,0.0297416986474067,136.0837294584465,0.255666204364817,,10.283776336255698,14.7970259593693,0.127471563172878,0.0,32,0.10223642172523961,15,95,0.3035143769968051,22,15,0.04792332268370607,8,171,0.5463258785942492,28,0,0.0,0,0,0.0,0
/mnt/home/xiaoshilin/Data/TTS/IMS-Toucan/audios-1-14/id0003/432.wav,audios-1-14/id0003/432.wav,ok,,2600.0,104,21,81,0.7788461538461539,Sidebands,Sidebands,5,97,0,1,0.027639987110863865,155.75962570887202,0.32226496141464966,,11.347898813340054,15.109954901363498,0.18156944125416696,0.027388479953599682,0.02201420761629275,126.701101288645,0.3131842218351295,,11.1630884700543,15.1099549013635,0.149993435232177,0.0,3,0.028846153846153848,2,23,0.22115384615384615,5,5,0.04807692307692308,5,72,0.6923076923076923,8,0,0.0,0,1,0.009615384615384616,1
/mnt/home/xiaoshilin/Data/TTS/IMS-Toucan/audios-1-14/id0003/437.wav,audios-1-14/id0003/437.wav,ok,,2025.0,81,18,57,0.7037037037037037,Sidebands,Unvoiced,7,64,0,1,0.028663696615711814,195.87972546776558,0.2675802215721852,,10.662862831319373,15.6928889669868,0.20920281841326038,0.03261565705372255,0.0265809319911564,126.336056278607,0.257155488059181,,9.767632894688845,15.6928889669868,0.135865605084355,0.0,4,0.04938271604938271,2,24,0.2962962962962963,6,7,0.08641975308641975,4,45,0.5555555555555556,5,0,0.0,0,1,0.012345679012345678,1
/mnt/home/xiaoshilin/Data/TTS/IMS-Toucan/audios-1-14/id0003/440.wav,audios-1-14/id0003/440.wav,ok,,1950.0,78,21,36,0.46153846153846156,Unvoiced,Unvoiced,6,63,0,0,0.02820606024655527,182.65005202531808,0.28531868306528574,,9.567629168894642,15.8418493552137,0.29782265424066157,0.03763443923564566,0.02613467667963035,128.681486717824,0.27712189128729847,,8.65353842728567,15.8418493552137,0.17825575019679651,0.0,3,0.038461538461538464,1,42,0.5384615384615384,9,6,0.07692307692307693,4,27,0.34615384615384615,7,0,0.0,0,0,0.0,0
/mnt/home/xiaoshilin/Data/TTS/IMS-Toucan/audios-1-14/id0003/43.wav,audios-1-14/id0003/43.wav,ok,,3425.0,137,26,105,0.7664233576642335,Sidebands,Sidebands,10,114,0,3,0.028409759729825273,138.0479650450154,0.3113482790787832,,11.361083387081509,14.6666344642682,0.18215345795925023,0.03132004300232515,0.0271488757503444,128.028843735993,0.301618232083742,,11.1523272413559,14.6666344642682,0.0955988783479843,0.0,5,0.0364963503649635,3,32,0.23357664233576642,5,10,0.072992700729927,7,88,0.6423357664233577,9,0,0.0,0,2,0.014598540145985401,2
/mnt/home/xiaoshilin/Data/TTS/IMS-Toucan/audios-1-14/id0003/441.wav,audios-1-14/id0003/441.wav,ok,,1850.0,74,17,53,0.7162162162162162,Sidebands,Sidebands,8,68,0,0,0.027848360535257587,131.07920851154964,0.335508473434245,,10.038944895633653,15.5261284090997,0.24220415400561465,0.04757669988622494,0.02375628546529905,122.91528830639,0.334624882511978,,9.444269688469465,15.5261284090997,0.1718235361181895,0.01013090969526,0,0.0,0,21,0.28378378378378377,5,8,0.10810810810810811,5,45,0.6081081081081081,7,0,0.0,0,0,0.0,0
/mnt/home/xiaoshilin/Data/TTS/IMS-Toucan/audios-1-14/id0003/439.wav,audios-1-14/id0003/439.wav,ok,,2175.0,87,20,60,0.6896551724137931,Sidebands,Sidebands,9,74,0,1,0.02719153187585444,156.43853357632983,0.27734533294124025,,10.60009271854067,16.0102860364548,0.22900635413542786,0.05533917397968227,0.0235647676817524,136.93452315837,0.276754979491768,,9.50027184865437,16.0102860364548,0.180290887575992,0.009109499706757205,5,0.05747126436781609,4,27,0.3103448275862069,5,9,0.10344827586206896,5,46,0.5287356321839081,6,0,0.0,0,0,0.0,0
/mnt/home/xiaoshilin/Data/TTS/IMS-Toucan/audios-1-14/id0003/435.wav,audios-1-14/id0003/435.wav,ok,,2225.0,89,23,44,0.4943820224719101,Unvoiced,Unvoiced,3,76,0,0,0.02759260243093831,129.29235269859097,0.30136900544382356,,10.785690488738835,15.5454010375964,0.25180236040166026,0.02359492737115352,0.0263667606583861,118.103505669762,0.282242267792645,,9.838199033140011,15.5454010375964,0.184674915021252,0.0,1,0.011235955056179775,1,45,0.5056179775280899,10,3,0.033707865168539325,3,40,0.449438202247191,9,0,0.0,0,0,0.0,0
/mnt/home/xiaoshilin/Data/TTS/IMS-Toucan/audios-1-14/id0003/443.wav,audios-1-14/id0003/443.wav,ok,,1950.0,78,15,50,0.6410256410256411,Sidebands,Sidebands,2,63,0,0,0.027769085239551437,135.4974191690235,0.28506419039530506,,11.144279210863031,15.7034545184948,0.2724898502618187,0.01783016527400523,0.02251029150688335,125.599498476335,0.264595384668544,,10.5753350151604,15.7034545184948,0.16666689381448602,0.0,3,0.038461538461538464,1,28,0.358974358974359,5,2,0.02564102564102564,2,45,0.5769230769230769,7,0,0.0,0,0,0.0,0
/mnt/home/xiaoshilin/Data/TTS/IMS-Toucan/audios-1-14/id0003/436.wav,audios-1-14/id0003/436.wav,ok,,2275.0,91,16,51,0.5604395604395604,Sidebands,Sidebands,4,79,0,1,0.028350078129294912,126.3599606267478,0.29772844648451735,,11.076518910180198,15.9840471936464,0.22258683828642065,0.03605836284840227,0.0233305562151269,121.092092539147,0.286385109359055,,10.38057900261935,15.9840471936464,0.158730915021477,0.0123042228952644,1,0.01098901098901099,1,40,0.43956043956043955,5,4,0.04395604395604396,3,45,0.4945054945054945,6,0,0.0,0,1,0.01098901098901099,1
